frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
132,6.6,0,alert,alert,0.97192,0.97192,0.001728,0.0,0.017811,0.00854,0.043262,0.952389,0.0,0.127308,0.127308,0.127308,0.0,0.0,0.0,False,False,False,0.0,False,False,37.564
133,6.65,0,alert,alert,0.970493,0.970493,0.001711,0.0,0.018569,0.009227,0.040802,0.952589,0.0,0.12665,0.12665,0.12665,0.0,0.0,0.0,False,False,False,0.0,False,False,37.386
134,6.7,0,alert,alert,0.965693,0.965693,0.001601,0.0,0.022501,0.010205,0.038812,0.952864,0.0,0.125988,0.125988,0.125988,0.0,0.0,0.0,False,False,False,0.0,False,False,37.261
135,6.75,0,alert,alert,0.963465,0.963465,0.001438,0.0,0.023766,0.011331,0.039533,0.952833,0.0,0.12534,0.12534,0.12534,0.0,0.0,0.0,False,False,False,0.0,False,False,45.761
136,6.8,0,alert,alert,0.962984,0.962984,0.001281,0.0,0.023916,0.011819,0.045549,0.950676,0.0,0.124748,0.124748,0.124748,0.0,0.0,0.0,False,False,False,0.0,False,False,37.109
137,6.85,0,alert,alert,0.962192,0.962192,0.001188,0.0,0.024038,0.012582,0.045655,0.950993,0.0,0.124166,0.124166,0.124166,0.0,0.0,0.0,False,False,False,0.0,False,False,37.165
138,6.9,0,alert,alert,0.966054,0.966054,0.001043,0.0,0.020009,0.012894,0.040722,0.952314,0.0,0.123555,0.123555,0.123555,0.0,0.0,0.0,False,False,False,0.0,False,False,37.276
139,6.95,0,alert,alert,0.968115,0.968115,0.000928,0.0,0.0178,0.013157,0.03983,0.95283,0.0,0.122946,0.122946,0.122946,0.0,0.0,0.0,False,False,False,0.0,False,False,37.102
140,7.0,0,alert,alert,0.974025,0.974025,0.000784,0.0,0.013469,0.011722,0.038729,0.952796,0.0,0.122338,0.122338,0.122338,0.0,0.0,0.0,False,False,False,0.117637,False,False,45.915
141,7.05,0,alert,alert,0.9758,0.9758,0.000704,0.0,0.011598,0.011898,0.037806,0.952618,0.0,0.121733,0.121733,0.121733,0.0,0.0,0.0,False,False,False,0.095207,False,False,37.351
142,7.1,0,alert,alert,0.977242,0.977242,0.000645,0.0,0.010489,0.011624,0.037897,0.953109,0.0,0.121136,0.121136,0.121136,0.0,0.0,0.0,False,False,False,0.095207,False,False,37.074
143,7.15,0,alert,alert,0.979252,0.979252,0.000619,0.0,0.008614,0.011515,0.037841,0.953242,0.0,0.120547,0.120547,0.120547,0.0,0.0,0.0,False,False,False,0.10247,False,False,37.037
144,7.2,0,alert,alert,0.980011,0.980011,0.000606,0.0,0.007371,0.012012,0.03777,0.953017,0.0,0.119966,0.119966,0.119966,0.0,0.0,0.0,False,False,False,0.10247,False,False,37.18
145,7.25,0,alert,alert,0.981226,0.981226,0.000576,0.0,0.005814,0.012384,0.039238,0.952616,0.0,0.119404,0.119404,0.119404,0.0,0.0,0.0,False,False,False,0.041712,False,False,45.799
146,7.3,0,alert,alert,0.982855,0.982855,0.000528,0.0,0.00448,0.012137,0.038639,0.952482,0.0,0.118845,0.118845,0.118845,0.0,0.0,0.0,False,False,False,0.0,False,False,37.336
147,7.35,0,alert,alert,0.983938,0.983938,0.000463,0.0,0.003519,0.012081,0.037317,0.952781,0.0,0.118285,0.118285,0.118285,0.0,0.0,0.0,False,False,False,0.0,False,False,37.211
148,7.4,0,alert,alert,0.983993,0.983993,0.000417,0.0,0.00321,0.01238,0.038439,0.952749,0.0,0.11774,0.11774,0.11774,0.0,0.0,0.0,False,False,False,0.051147,False,False,37.127
149,7.45,0,alert,alert,0.984438,0.984438,0.000377,0.0,0.003209,0.011976,0.039134,0.952547,0.0,0.117208,0.117208,0.117208,0.0,0.0,0.0,False,False,False,0.051147,False,False,37.652
150,7.5,0,alert,alert,0.984271,0.984271,0.000349,0.0,0.003176,0.012204,0.040061,0.952167,0.0,0.116689,0.116689,0.116689,0.0,0.0,0.0,False,False,False,0.0,False,False,46.64
151,7.55,0,alert,alert,0.984876,0.984876,0.000335,0.0,0.00282,0.01197,0.038865,0.952443,0.0,0.116168,0.116168,0.116168,0.0,0.0,0.0,False,False,False,0.0,False,False,37.212
152,7.6,0,alert,alert,0.985106,0.985106,0.00033,0.0,0.002448,0.012116,0.037524,0.952671,0.0,0.115646,0.115646,0.115646,0.0,0.0,0.0,False,False,False,0.0,False,False,37.275
153,7.65,0,alert,alert,0.984447,0.984447,0.00033,0.0,0.002307,0.012916,0.037524,0.952768,0.0,0.11513,0.11513,0.11513,0.0,0.0,0.0,False,False,False,0.0,False,False,37.644
154,7.7,0,alert,alert,0.98442,0.98442,0.00032,0.0,0.002217,0.013044,0.038226,0.952754,0.0,0.114626,0.114626,0.114626,0.0,0.0,0.0,False,False,False,0.0,False,False,37.744
155,7.75,0,alert,alert,0.9843,0.9843,0.000321,0.0,0.002139,0.01324,0.038398,0.953015,0.0,0.11413,0.11413,0.11413,0.0,0.0,0.0,False,False,False,0.0,False,False,46.103
156,7.8,0,alert,alert,0.984407,0.984407,0.000322,0.0,0.002152,0.013119,0.040419,0.95221,0.0,0.113653,0.113653,0.113653,0.0,0.0,0.0,False,False,False,0.0,False,False,37.416
157,7.85,0,alert,alert,0.983829,0.983829,0.00033,0.0,0.002066,0.013775,0.03935,0.952768,0.0,0.113175,0.113175,0.113175,0.0,0.0,0.0,False,False,False,0.0,False,False,37.413
158,7.9,0,alert,alert,0.98403,0.98403,0.000315,0.0,0.001947,0.013708,0.044534,0.950752,0.0,0.112738,0.112738,0.112738,0.0,0.0,0.0,False,False,False,0.0,False,False,37.176
159,7.95,0,alert,alert,0.984849,0.984849,0.000315,0.0,0.002026,0.01281,0.047737,0.951053,0.0,0.112326,0.112326,0.112326,0.0,0.0,0.0,False,False,False,0.0,False,False,37.229
160,8.0,0,alert,alert,0.985203,0.985203,0.000323,0.0,0.002033,0.012442,0.046737,0.951144,0.0,0.111913,0.111913,0.111913,0.0,0.0,0.0,False,False,False,0.0,False,False,46.424
161,8.05,0,alert,alert,0.984172,0.984172,0.000349,0.0,0.001974,0.013505,0.044332,0.951368,0.0,0.11149,0.11149,0.11149,0.0,0.0,0.0,False,False,False,0.0,False,False,37.644
162,8.1,0,alert,alert,0.983568,0.983568,0.000358,0.0,0.00198,0.014094,0.041607,0.952288,0.0,0.111055,0.111055,0.111055,0.0,0.0,0.0,False,False,False,0.0,False,False,37.744
163,8.15,0,alert,alert,0.983698,0.983698,0.00035,0.0,0.001888,0.014065,0.039626,0.952173,0.0,0.110613,0.110613,0.110613,0.0,0.0,0.0,False,False,False,0.0,False,False,37.686
164,8.2,0,alert,alert,0.982736,0.982736,0.000361,0.0,0.001962,0.014941,0.039843,0.951916,0.0,0.110178,0.110178,0.110178,0.0,0.0,0.0,False,False,False,0.0,False,False,37.463
165,8.25,0,alert,alert,0.982577,0.982577,0.000352,0.0,0.001958,0.015113,0.039792,0.952708,0.0,0.109747,0.109747,0.109747,0.0,0.0,0.0,False,False,False,0.0,False,False,45.956
166,8.3,0,alert,alert,0.982353,0.982353,0.000339,0.0,0.001839,0.015469,0.039439,0.952126,0.0,0.10932,0.10932,0.10932,0.0,0.0,0.0,False,False,False,0.0,False,False,37.234
167,8.35,0,alert,alert,0.98273,0.98273,0.000324,0.0,0.00185,0.015096,0.041159,0.951929,0.0,0.108909,0.108909,0.108909,0.0,0.0,0.0,False,False,False,0.0,False,False,37.103
168,8.4,0,alert,alert,0.981634,0.981634,0.000327,0.0,0.001828,0.016212,0.040429,0.951969,0.0,0.108498,0.108498,0.108498,0.0,0.0,0.0,False,False,False,0.0,False,False,37.287
169,8.45,0,alert,alert,0.978659,0.978659,0.000356,0.0,0.001702,0.019282,0.040045,0.951602,0.0,0.10809,0.10809,0.10809,0.0,0.0,0.0,False,False,False,0.772767,False,False,37.099
170,8.5,0,alert,alert,0.978214,0.978214,0.000365,0.0,0.001698,0.019723,0.044198,0.951145,0.0,0.107711,0.107711,0.107711,0.0,0.0,0.0,False,False,False,0.79554,False,False,45.993
171,8.55,0,alert,alert,0.974331,0.974331,0.000405,0.0,0.001622,0.023642,0.040444,0.951602,0.0,0.107315,0.107315,0.107315,0.0,0.0,0.0,False,False,False,0.779694,False,False,37.288
172,8.6,0,alert,alert,0.975425,0.975425,0.000387,0.0,0.001526,0.022661,0.040308,0.952018,0.0,0.106922,0.106922,0.106922,0.0,0.0,0.0,False,False,False,0.0,False,False,37.466
173,8.65,0,alert,alert,0.975934,0.975934,0.000369,0.0,0.001482,0.022215,0.038222,0.952876,0.0,0.106522,0.106522,0.106522,0.0,0.0,0.0,False,False,False,0.0,False,False,37.097
174,8.7,0,alert,alert,0.977675,0.977675,0.000341,0.0,0.001412,0.020572,0.040568,0.951745,0.0,0.10614,0.10614,0.10614,0.0,0.0,0.0,False,False,False,0.0,False,False,37.487
175,8.75,0,alert,alert,0.979126,0.979126,0.000325,0.0,0.001434,0.019116,0.040164,0.952905,0.0,0.10576,0.10576,0.10576,0.0,0.0,0.0,False,False,False,0.0,False,False,45.922
176,8.8,0,alert,alert,0.979329,0.979329,0.000322,0.0,0.001461,0.018888,0.049863,0.949856,0.0,0.10544,0.10544,0.10544,0.0,0.0,0.0,False,False,False,0.0,False,False,37.14
177,8.85,0,alert,alert,0.980019,0.980019,0.000363,0.0,0.001503,0.018115,0.36415,0.903936,0.0,0.106839,0.106839,0.106839,0.0,0.0,0.0,False,False,False,0.0,False,False,37.023
178,8.9,0,alert,alert,0.981349,0.981349,0.000452,0.0,0.001699,0.0165,0.465796,0.879166,0.0,0.108717,0.108717,0.108717,0.0,0.0,0.0,False,False,False,0.0,False,False,37.134
179,8.95,0,alert,alert,0.983095,0.983095,0.000528,0.0,0.002005,0.014372,0.443741,0.901402,0.0,0.110504,0.110504,0.110504,0.0,0.0,0.0,False,False,False,0.0,False,False,37.205
180,9.0,0,alert,alert,0.983845,0.983845,0.000568,0.0,0.002227,0.01336,0.335921,0.925261,0.0,0.111732,0.111732,0.111732,0.0,0.0,0.0,False,False,False,0.652868,False,False,46.031
181,9.05,0,alert,alert,0.984454,0.984454,0.000569,0.0,0.002337,0.012639,0.17468,0.940515,0.0,0.112079,0.112079,0.112079,0.0,0.0,0.0,False,False,False,0.662913,False,False,38.307
182,9.1,0,alert,alert,0.985297,0.985297,0.000524,0.0,0.002552,0.011627,0.081445,0.94849,0.0,0.11191,0.11191,0.11191,0.0,0.0,0.0,False,False,False,0.662913,False,False,37.185
183,9.15,0,alert,alert,0.985756,0.985756,0.00049,0.0,0.002691,0.011062,0.047885,0.953579,0.0,0.111556,0.111556,0.111556,0.0,0.0,0.0,False,False,False,0.0,False,False,36.975
184,9.2,0,alert,alert,0.985181,0.985181,0.000479,0.0,0.003433,0.010908,0.042456,0.954522,0.0,0.111176,0.111176,0.111176,0.0,0.0,0.0,False,False,False,0.0,False,False,37.046
185,9.25,0,alert,alert,0.98381,0.98381,0.000458,0.0,0.004662,0.01107,0.042057,0.953742,0.0,0.110799,0.110799,0.110799,0.0,0.0,0.0,False,False,False,0.0,False,False,45.846
186,9.3,0,alert,alert,0.982273,0.982273,0.000493,0.0,0.005372,0.011862,0.039161,0.953982,0.0,0.11041,0.11041,0.11041,0.0,0.0,0.0,False,False,False,0.0,False,False,37.839
187,9.35,0,alert,alert,0.981584,0.981584,0.000505,0.0,0.005802,0.012109,0.038601,0.953531,0.0,0.110022,0.110022,0.110022,0.0,0.0,0.0,False,False,False,0.0,False,False,38.142
188,9.4,0,alert,alert,0.980696,0.980696,0.000549,0.0,0.006599,0.012156,0.040006,0.953326,0.0,0.109646,0.109646,0.109646,0.0,0.0,0.0,False,False,False,0.0,False,False,37.948
189,9.45,0,alert,alert,0.979505,0.979505,0.000606,0.0,0.007471,0.012418,0.039765,0.953105,0.0,0.109272,0.109272,0.109272,0.0,0.0,0.0,False,False,False,0.0,False,False,37.762
190,9.5,0,alert,alert,0.980281,0.980281,0.000619,0.0,0.007028,0.012072,0.041328,0.952588,0.0,0.108912,0.108912,0.108912,0.0,0.0,0.0,False,False,False,0.0,False,False,46.437
191,9.55,0,alert,alert,0.979747,0.979747,0.000669,0.0,0.007551,0.012034,0.040064,0.952519,0.0,0.108548,0.108548,0.108548,0.0,0.0,0.0,False,False,False,0.0,False,False,37.84
192,9.6,0,alert,alert,0.980395,0.980395,0.000672,0.0,0.007469,0.011463,0.041125,0.952401,0.0,0.108194,0.108194,0.108194,0.0,0.0,0.0,False,False,False,0.0,False,False,38.317
193,9.65,0,alert,alert,0.981793,0.981793,0.00066,0.0,0.006974,0.010572,0.042524,0.951816,0.0,0.107851,0.107851,0.107851,0.0,0.0,0.0,False,False,False,0.0,False,False,38.216
194,9.7,0,alert,alert,0.982626,0.982626,0.000663,0.0,0.006404,0.010307,0.044017,0.951383,0.0,0.107519,0.107519,0.107519,0.0,0.0,0.0,False,False,False,0.0,False,False,38.256
195,9.75,0,alert,alert,0.983302,0.983302,0.000652,0.0,0.006215,0.009831,0.043017,0.951205,0.0,0.107186,0.107186,0.107186,0.0,0.0,0.0,False,False,False,0.0,False,False,46.021
196,9.8,0,alert,alert,0.982196,0.982196,0.000717,0.0,0.006752,0.010335,0.042368,0.951668,0.0,0.106853,0.106853,0.106853,0.0,0.0,0.0,False,False,False,0.0,False,False,37.09
197,9.85,0,alert,alert,0.980961,0.980961,0.000769,0.0,0.007508,0.010762,0.039794,0.95251,0.0,0.10651,0.10651,0.10651,0.0,0.0,0.0,False,False,False,0.0,False,False,37.706
198,9.9,0,alert,alert,0.976002,0.976002,0.001146,0.0,0.009999,0.012853,0.318124,0.912669,0.0,0.107543,0.107543,0.107543,0.0,0.0,0.0,False,False,False,0.0,False,False,37.825
199,9.95,0,alert,alert,0.955967,0.955967,0.003595,0.0,0.018305,0.022133,0.500394,0.838563,0.0,0.109297,0.109297,0.109297,0.0,0.0,0.0,True,False,False,0.0,False,False,37.355
200,10.0,0,alert,alert,0.926589,0.926589,0.008315,0.0,0.039613,0.025483,0.473895,0.878486,0.0,0.110426,0.110994,0.110994,0.0,0.0,0.0,True,False,False,0.0,False,False,45.627
201,10.05,0,alert,alert,0.875857,0.875857,0.013936,0.0,0.084132,0.026075,0.399979,0.908479,0.0,0.11183,0.112379,0.112379,0.0,0.0,0.0,True,False,False,0.0,False,False,37.167
202,10.1,0,alert,alert,0.83511,0.83511,0.014905,0.0,0.125705,0.02428,0.225275,0.93113,0.0,0.112389,0.112931,0.112931,0.0,0.0,0.0,True,False,False,0.0,False,False,37.256
203,10.15,0,alert,alert,0.844575,0.844575,0.012766,0.0,0.120124,0.022535,0.090949,0.94604,0.0,0.109175,0.112822,0.112822,0.0,0.0,0.0,True,False,False,0.0,False,False,37.443
204,10.2,0,alert,alert,0.84792,0.84792,0.009482,0.0,0.12441,0.018188,0.049284,0.952081,0.0,0.108874,0.112508,0.112508,0.0,0.0,0.0,True,False,False,0.0,False,False,37.32
205,10.25,0,alert,alert,0.820903,0.820903,0.007015,0.0,0.154577,0.017504,0.040284,0.954434,0.0,0.104939,0.112151,0.112151,0.0,0.0,0.0,True,False,False,0.0,False,False,45.87
206,10.3,0,alert,alert,0.78935,0.78935,0.005156,0.0,0.188398,0.017096,0.037679,0.953684,0.0,0.102976,0.111786,0.111786,0.0,0.0,0.0,True,False,False,0.0,False,False,37.16
207,10.35,0,alert,alert,0.809452,0.809452,0.003944,0.0,0.169956,0.016648,0.041052,0.952955,0.0,0.102664,0.11144,0.11144,0.0,0.0,0.0,True,False,False,0.28186,False,False,37.022
208,10.4,0,alert,alert,0.840499,0.840499,0.003104,0.0,0.141655,0.014742,0.041973,0.952348,0.0,0.100755,0.111103,0.111103,0.0,0.0,0.0,True,False,False,0.139954,False,False,37.535
209,10.45,0,alert,alert,0.881801,0.881801,0.002504,0.0,0.102474,0.013221,0.04398,0.951457,0.0,0.10047,0.11078,0.11078,0.0,0.0,0.0,True,False,False,0.0,False,False,37.133
210,10.5,0,alert,alert,0.914919,0.914919,0.002063,0.0,0.071586,0.011431,0.045915,0.950939,0.0,0.100346,0.110468,0.110468,0.0,0.0,0.0,True,False,False,0.0,False,False,46.144
211,10.55,0,alert,alert,0.931322,0.931322,0.001902,0.0,0.05612,0.010656,0.043083,0.951722,0.0,0.100236,0.110146,0.110146,0.0,0.0,0.0,True,False,False,0.0,False,False,37.404
212,10.6,0,alert,alert,0.941341,0.941341,0.001883,0.0,0.046659,0.010116,0.042377,0.952312,0.0,0.099945,0.109824,0.109824,0.0,0.0,0.0,True,False,False,0.0,False,False,37.172
213,10.65,0,alert,alert,0.944611,0.944611,0.001954,0.0,0.043653,0.009782,0.043256,0.952172,0.0,0.100185,0.109508,0.109508,0.0,0.0,0.0,True,False,False,0.0,False,False,37.14
214,10.7,0,alert,alert,0.944682,0.944682,0.002021,0.0,0.043747,0.00955,0.043785,0.952034,0.0,0.099902,0.109198,0.109198,0.0,0.0,0.0,True,False,False,0.0,False,False,37.051
215,10.75,0,alert,alert,0.911714,0.911714,0.003173,0.0,0.07336,0.011753,0.372012,0.898516,0.0,0.10165,0.110362,0.110362,0.0,0.0,0.0,True,False,False,0.015858,False,False,45.723
216,10.8,0,alert,alert,0.837481,0.837481,0.006269,0.0,0.140962,0.015287,0.493532,0.845782,0.0,0.103622,0.111953,0.111953,0.0,0.0,0.0,True,False,False,0.015858,False,False,37.217
217,10.85,0,alert,alert,0.709517,0.709517,0.008107,0.0,0.267269,0.015107,0.429561,0.896196,0.0,0.105165,0.113345,0.113345,0.0,0.0,0.0,True,False,False,0.015858,False,False,37.058
218,10.9,0,alert,alert,0.683472,0.683472,0.008595,0.0,0.293122,0.014811,0.295058,0.921976,0.0,0.106649,0.11416,0.11416,0.0,0.0,0.0,True,False,False,0.0,False,False,37.153
219,10.95,0,alert,alert,0.649378,0.649378,0.00808,0.0,0.329154,0.013388,0.142243,0.940626,0.0,0.106826,0.114288,0.114288,0.0,0.0,0.0,True,False,False,0.0,False,False,37.133
220,11.0,0,alert,alert,0.550644,0.550644,0.006962,0.0,0.430492,0.011902,0.071897,0.949569,0.0,0.107202,0.114094,0.114094,0.0,0.0,0.0,True,False,False,0.0,False,False,46.196
221,11.05,0,alert,alert,0.525954,0.525954,0.005612,0.0,0.45706,0.011374,0.044572,0.953459,0.0,0.107076,0.113776,0.113776,0.0,0.0,0.0,True,False,False,0.0,False,False,37.669
222,11.1,0,alert,alert,0.527421,0.527421,0.004697,0.0,0.455632,0.01225,0.038629,0.954031,0.0,0.106731,0.113433,0.113433,0.0,0.0,0.0,True,False,False,0.0,False,False,37.297
223,11.15,0,alert,alert,0.599261,0.599261,0.004315,0.0,0.383748,0.012676,0.045817,0.951178,0.0,0.106974,0.113127,0.113127,0.0,0.0,0.0,True,False,False,0.0,False,False,37.195
224,11.2,0,alert,alert,0.694306,0.694306,0.004236,0.0,0.287783,0.013675,0.046542,0.951179,0.0,0.10667,0.112827,0.112827,0.0,0.0,0.0,True,False,False,0.0,False,False,37.143
225,11.25,0,alert,alert,0.734991,0.734991,0.004228,0.0,0.246555,0.014226,0.044512,0.951204,0.0,0.106961,0.112521,0.112521,0.0,0.0,0.0,True,False,False,0.0,False,False,45.823
226,11.3,0,alert,alert,0.73062,0.73062,0.00433,0.0,0.251178,0.013872,0.048762,0.950211,0.0,0.106968,0.112237,0.112237,0.0,0.0,0.0,True,False,False,0.0,False,False,37.272
227,11.35,0,alert,alert,0.782747,0.782747,0.004315,0.0,0.197128,0.01581,0.046238,0.950794,0.0,0.106663,0.111944,0.111944,0.0,0.0,0.0,True,False,False,0.0,False,False,37.072
228,11.4,0,alert,alert,0.829801,0.829801,0.004012,0.0,0.150969,0.015218,0.046079,0.950854,0.0,0.106929,0.111652,0.111652,0.0,0.0,0.0,True,False,False,0.0,False,False,37.214
229,11.45,0,alert,alert,0.887206,0.887206,0.00351,0.0,0.095602,0.013683,0.045997,0.950926,0.0,0.106623,0.111363,0.111363,0.0,0.0,0.0,True,False,False,0.0,False,False,37.241
230,11.5,0,alert,alert,0.920109,0.920109,0.003166,0.0,0.063789,0.012935,0.045241,0.951313,0.0,0.106907,0.111073,0.111073,0.0,0.0,0.0,True,False,False,0.0,False,False,45.966
231,11.55,0,alert,alert,0.936689,0.936689,0.002816,0.0,0.048687,0.011808,0.043583,0.952144,0.0,0.106832,0.110778,0.110778,0.0,0.0,0.0,True,False,False,0.0,False,False,37.056
232,11.6,0,alert,alert,0.94943,0.94943,0.002485,0.0,0.037552,0.010532,0.045009,0.952027,0.0,0.106521,0.110492,0.110492,0.0,0.0,0.0,True,False,False,0.0,False,False,37.38
233,11.65,0,alert,alert,0.955958,0.955958,0.002341,0.0,0.031799,0.009902,0.041373,0.952623,0.0,0.106589,0.110193,0.110193,0.0,0.0,0.0,True,False,False,0.0,False,False,37.685
234,11.7,0,alert,alert,0.958569,0.958569,0.002304,0.0,0.029843,0.009284,0.041909,0.952205,0.0,0.106264,0.109898,0.109898,0.0,0.0,0.0,True,False,False,0.0,False,False,37.912
235,11.75,0,alert,alert,0.951473,0.951473,0.002447,0.0,0.036881,0.0092,0.041901,0.952948,0.0,0.106277,0.109606,0.109606,0.0,0.0,0.0,True,False,False,0.0,False,False,46.619
236,11.8,0,alert,alert,0.931186,0.931186,0.002899,0.0,0.055336,0.010579,0.04823,0.951421,0.0,0.106061,0.109343,0.109343,0.0,0.0,0.0,True,False,False,0.0,False,False,37.626
237,11.85,0,alert,alert,0.92258,0.92258,0.002958,0.0,0.063911,0.01055,0.048357,0.951094,0.0,0.105771,0.109084,0.109084,0.0,0.0,0.0,True,False,False,0.0,False,False,38.392
238,11.9,0,alert,alert,0.911913,0.911913,0.002977,0.0,0.074143,0.010968,0.042328,0.952545,0.0,0.105903,0.108801,0.108801,0.0,0.0,0.0,True,False,False,0.0,False,False,37.939
239,11.95,0,alert,alert,0.838345,0.838345,0.003529,0.0,0.146419,0.011708,0.046998,0.951307,0.0,0.105607,0.10854,0.10854,0.0,0.0,0.0,True,False,False,0.0,False,False,38.536
240,12.0,0,alert,alert,0.789014,0.789014,0.003872,0.0,0.195084,0.012029,0.050557,0.950394,0.0,0.105867,0.108297,0.108297,0.0,0.0,0.0,True,False,False,0.0,False,False,46.242
241,12.05,0,alert,alert,0.819075,0.819075,0.003791,0.0,0.164493,0.012641,0.045862,0.950908,0.0,0.105854,0.108036,0.108036,0.0,0.0,0.0,True,False,False,0.0,False,False,37.123
242,12.1,0,alert,alert,0.829977,0.829977,0.003756,0.0,0.153412,0.012855,0.043018,0.951784,0.0,0.105539,0.107765,0.107765,0.0,0.0,0.0,True,False,False,0.0,False,False,37.392
243,12.15,0,alert,alert,0.839366,0.839366,0.003462,0.0,0.144105,0.013067,0.048084,0.950409,0.0,0.105756,0.107517,0.107517,0.0,0.0,0.0,True,False,False,0.0,False,False,36.926
244,12.2,0,alert,alert,0.850219,0.850219,0.002879,0.0,0.134439,0.012464,0.044641,0.951539,0.0,0.105449,0.107257,0.107257,0.0,0.0,0.0,True,False,False,0.0,False,False,37.374
245,12.25,0,alert,alert,0.836717,0.836717,0.002706,0.0,0.147693,0.012884,0.043606,0.9519,0.0,0.105637,0.106995,0.106995,0.0,0.0,0.0,True,False,False,0.0,False,False,45.782
246,12.3,0,alert,alert,0.803102,0.803102,0.0026,0.0,0.180551,0.013746,0.046316,0.950801,0.0,0.105569,0.106747,0.106747,0.0,0.0,0.0,True,False,False,0.0,False,False,37.328
247,12.35,0,alert,alert,0.797846,0.797846,0.002441,0.0,0.184803,0.01491,0.041449,0.951899,0.0,0.105247,0.10648,0.10648,0.0,0.0,0.0,True,False,False,0.0,False,False,37.292
248,12.4,0,alert,alert,0.768602,0.768602,0.002268,0.0,0.213235,0.015895,0.041153,0.952135,0.0,0.105465,0.106215,0.106215,0.0,0.0,0.0,True,False,False,0.0,False,False,37.302
249,12.45,0,alert,alert,0.61471,0.61471,0.002262,0.0,0.366138,0.016889,0.048404,0.950432,0.0,0.105179,0.105981,0.105981,0.0,0.0,0.0,True,False,False,0.0,False,False,37.469
250,12.5,3,yawning,yawning,0.541613,0.44202,0.001978,0.0,0.541613,0.014388,0.047468,0.950658,0.0,0.105465,0.105745,0.105745,0.0,0.0,0.0,True,False,False,0.0,False,False,46.039
251,12.55,3,yawning,yawning,0.556642,0.42771,0.001818,0.0,0.556642,0.01383,0.045686,0.950994,0.0,0.105463,0.105504,0.105504,0.0,0.0,0.0,True,False,False,0.0,False,False,37.337
252,12.6,0,alert,alert,0.612153,0.612153,0.001923,0.0,0.369305,0.01662,0.041602,0.951999,0.0,0.105142,0.105248,0.105248,0.0,0.0,0.0,True,False,False,0.0,False,False,37.31
253,12.65,0,alert,alert,0.810289,0.810289,0.001739,0.0,0.170543,0.01743,0.03902,0.952575,0.0,0.105416,0.104984,0.104984,0.0,0.0,0.0,True,False,False,0.0,False,False,38.233
254,12.7,0,alert,alert,0.886467,0.886467,0.001468,0.0,0.096114,0.015951,0.038343,0.952741,0.0,0.105079,0.104719,0.104719,0.0,0.0,0.0,True,False,False,0.0,False,False,38.129
255,12.75,0,alert,alert,0.926645,0.926645,0.001237,0.0,0.056712,0.015406,0.038253,0.952731,0.0,0.105372,0.104456,0.104456,0.0,0.0,0.0,True,False,False,0.0,False,False,46.649
256,12.8,0,alert,alert,0.950521,0.950521,0.001053,0.0,0.033006,0.015421,0.039508,0.952474,0.0,0.105349,0.1042,0.1042,0.0,0.0,0.0,True,False,False,0.0,False,False,37.669
