frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
130,6.5,3,yawning,yawning,0.968744,0.024375,0.003878,0.0,0.968744,0.003003,0.089907,0.940874,0.0,0.357749,0.357749,0.357749,0.230216,0.230216,0.230216,False,False,False,0.0,False,False,46.762
131,6.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.081516,0.942436,0.0,0.355483,0.355483,0.355483,0.228328,0.228328,0.228328,False,False,False,0.0,False,True,37.57
132,6.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.094116,0.940304,0.0,0.353361,0.353361,0.353361,0.226474,0.226474,0.226474,False,False,False,0.0,False,True,37.2
133,6.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.089589,0.940737,0.0,0.351236,0.351236,0.351236,0.22465,0.22465,0.22465,False,False,False,0.0,False,True,37.197
134,6.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.102372,0.937822,0.0,0.349253,0.349253,0.349253,0.22286,0.22286,0.22286,False,False,False,0.0,False,True,37.321
135,6.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.087749,0.939705,0.0,0.347182,0.347182,0.347182,0.221095,0.221095,0.221095,False,False,False,0.0,False,True,46.203
136,6.8,3,yawning,yawning,0.953106,0.040722,0.001876,0.0,0.953106,0.004295,0.130703,0.931182,0.0,0.345497,0.345497,0.345497,0.219373,0.219373,0.219373,False,False,False,0.0,False,False,37.276
137,6.85,3,yawning,yawning,0.952354,0.040434,0.001932,0.0,0.952354,0.00528,0.123626,0.93472,0.0,0.343776,0.343776,0.343776,0.217672,0.217672,0.217672,False,False,False,0.0,False,False,37.189
138,6.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.120133,0.9364,0.0,0.342051,0.342051,0.342051,0.215994,0.215994,0.215994,False,False,False,0.0,False,True,37.033
139,6.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.094662,0.939199,0.0,0.340153,0.340153,0.340153,0.214336,0.214336,0.214336,False,False,False,0.0,False,True,37.318
140,7.0,3,yawning,yawning,0.949317,0.039056,0.003322,0.0,0.949317,0.008305,0.457256,0.847428,0.0,0.340958,0.340958,0.340958,0.212862,0.212862,0.212862,False,False,False,0.0,False,False,46.192
141,7.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.51054,0.835103,0.0,0.3421,0.3421,0.3421,0.21143,0.21143,0.21143,False,False,False,0.0,False,True,37.428
142,7.1,3,yawning,yawning,0.950062,0.028596,0.011226,0.0,0.950062,0.010116,0.505624,0.866135,0.0,0.343233,0.343233,0.343233,0.209964,0.209964,0.209964,False,False,False,0.0,False,False,37.93
143,7.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.458358,0.895061,0.0,0.344052,0.344052,0.344052,0.20847,0.20847,0.20847,False,False,False,0.0,False,True,37.61
144,7.2,3,yawning,yawning,0.950872,0.025499,0.014606,0.0,0.950872,0.009022,0.358576,0.917131,0.0,0.344157,0.344157,0.344157,0.206962,0.206962,0.206962,False,False,False,0.0,False,False,37.668
145,7.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.212162,0.936501,0.0,0.343189,0.343189,0.343189,0.205444,0.205444,0.205444,False,False,False,0.0,False,True,46.428
146,7.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.10882,0.948513,0.0,0.341461,0.341461,0.341461,0.203929,0.203929,0.203929,False,False,False,0.0,False,True,37.522
147,7.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.083967,0.950135,0.0,0.339573,0.339573,0.339573,0.202434,0.202434,0.202434,False,False,False,0.0,False,True,37.133
148,7.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.074985,0.949788,0.0,0.337648,0.337648,0.337648,0.200961,0.200961,0.200961,False,False,False,0.0,False,True,36.95
149,7.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.077298,0.948332,0.0,0.33577,0.33577,0.33577,0.199512,0.199512,0.199512,False,False,False,0.0,False,True,37.311
150,7.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.078926,0.946631,0.0,0.333934,0.333934,0.333934,0.198086,0.198086,0.198086,False,False,False,0.0,False,True,46.051
151,7.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.069667,0.948101,0.0,0.332056,0.332056,0.332056,0.196677,0.196677,0.196677,False,False,False,0.0,False,True,37.357
152,7.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.067125,0.947718,0.0,0.330187,0.330187,0.330187,0.19529,0.19529,0.19529,False,False,False,0.0,False,True,37.423
153,7.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.069058,0.947453,0.0,0.328358,0.328358,0.328358,0.193922,0.193922,0.193922,False,False,False,0.0,False,True,37.297
154,7.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.059101,0.949166,0.0,0.326482,0.326482,0.326482,0.192571,0.192571,0.192571,False,False,False,0.0,False,True,37.064
155,7.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.056547,0.949174,0.0,0.324614,0.324614,0.324614,0.191238,0.191238,0.191238,False,False,False,0.0,False,True,46.182
156,7.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.05951,0.948226,0.0,0.322794,0.322794,0.322794,0.189926,0.189926,0.189926,False,False,False,0.0,False,True,37.808
157,7.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.060455,0.948496,0.0,0.321005,0.321005,0.321005,0.18863,0.18863,0.18863,False,False,False,0.0,False,True,38.109
158,7.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.064758,0.94806,0.0,0.31927,0.31927,0.31927,0.187353,0.187353,0.187353,False,False,False,0.0,False,True,37.405
159,7.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.394795,0.878808,0.0,0.319741,0.319741,0.319741,0.186184,0.186184,0.186184,False,False,False,0.0,False,True,37.313
160,8.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.517009,0.813224,0.0,0.320873,0.320873,0.320873,0.185116,0.185116,0.185116,False,False,False,0.0,False,True,46.17
161,8.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.56841,0.807015,0.0,0.322274,0.322274,0.322274,0.184068,0.184068,0.184068,False,False,False,0.0,False,True,37.359
162,8.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.632448,0.80995,0.0,0.324027,0.324027,0.324027,0.183028,0.183028,0.183028,False,False,False,0.0,False,True,37.184
163,8.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.709846,0.795265,0.0,0.326156,0.326156,0.326156,0.182018,0.182018,0.182018,False,False,False,0.0,False,True,37.057
164,8.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.774042,0.780485,0.0,0.328569,0.328569,0.328569,0.181037,0.181037,0.181037,False,False,False,0.0,False,True,36.892
165,8.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.800881,0.763415,0.0,0.331044,0.331044,0.331044,0.180088,0.180088,0.180088,False,False,False,0.0,False,True,46.047
166,8.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.820709,0.750774,0.05,0.333555,0.333555,0.333555,0.179165,0.179165,0.179165,False,False,False,0.0,False,True,37.285
167,8.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.83822,0.740016,0.1,0.336093,0.336093,0.336093,0.178264,0.178264,0.178264,False,False,False,0.0,False,True,37.176
168,8.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.846036,0.734687,0.15,0.338626,0.338626,0.338626,0.177378,0.177378,0.177378,False,False,False,0.0,False,True,37.164
169,8.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.85263,0.730476,0.2,0.341152,0.341152,0.341152,0.176507,0.176507,0.176507,False,False,False,0.0,False,True,37.409
170,8.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.862485,0.720422,0.25,0.343667,0.343667,0.343667,0.175655,0.175655,0.175655,False,False,False,0.0,False,True,45.945
171,8.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.869809,0.711594,0.3,0.346162,0.346162,0.346162,0.214897,0.214897,0.214897,False,False,False,0.0,False,True,37.541
172,8.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.872846,0.703599,0.35,0.34862,0.34862,0.34862,0.217968,0.217968,0.217968,False,False,False,0.0,False,True,37.546
173,8.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.881856,0.690318,0.4,0.351051,0.351051,0.351051,0.220994,0.220994,0.220994,False,False,False,0.0,False,True,37.397
174,8.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.886511,0.682449,0.45,0.353453,0.353453,0.353453,0.22398,0.22398,0.22398,False,False,False,0.0,False,True,38.749
175,8.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.885967,0.677954,0.5,0.355815,0.355815,0.355815,0.226917,0.226917,0.226917,False,False,False,0.0,False,True,48.455
176,8.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.885503,0.6729,0.55,0.358138,0.358138,0.358138,0.229804,0.229804,0.229804,False,False,False,0.0,False,True,37.399
177,8.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.885155,0.666608,0.6,0.360417,0.360417,0.360417,0.232638,0.232638,0.232638,False,False,False,0.0,False,True,37.572
178,8.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.889899,0.660742,0.65,0.362677,0.362677,0.362677,0.235443,0.235443,0.235443,False,False,False,0.0,False,True,37.792
179,8.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.886831,0.659741,0.7,0.364901,0.364901,0.364901,0.238208,0.238208,0.238208,False,False,False,0.148633,False,True,37.849
180,9.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.884691,0.660379,0.75,0.367099,0.367099,0.367099,0.240942,0.240942,0.240942,False,False,False,0.148633,False,True,46.257
181,9.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.885191,0.657291,0.8,0.369271,0.369271,0.369271,0.243643,0.243643,0.243643,False,False,False,0.148633,False,True,37.469
182,9.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.885756,0.660749,0.85,0.371439,0.371439,0.371439,0.246338,0.246338,0.246338,False,False,False,0.150516,False,True,37.361
183,9.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.887643,0.658359,0.9,0.373588,0.373588,0.373588,0.249008,0.249008,0.249008,False,False,False,0.153931,False,True,37.7
184,9.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.888666,0.656734,0.95,0.375719,0.375719,0.375719,0.251654,0.251654,0.251654,False,False,False,0.0,False,True,38.087
185,9.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.888566,0.653037,1.0,0.37782,0.37782,0.37782,0.254263,0.254263,0.254263,False,False,False,0.0,False,True,47.301
186,9.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.890737,0.650293,1.05,0.379904,0.379904,0.379904,0.256849,0.256849,0.256849,False,False,False,0.0,False,True,37.742
187,9.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.889648,0.649213,1.1,0.381963,0.381963,0.381963,0.259405,0.259405,0.259405,False,False,False,0.0,False,True,38.088
188,9.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.89131,0.648324,1.15,0.384009,0.384009,0.384009,0.261944,0.261944,0.261944,False,False,False,0.068771,False,True,38.173
189,9.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.890655,0.64991,1.2,0.386042,0.386042,0.386042,0.264466,0.264466,0.264466,False,False,False,0.077011,False,True,38.174
190,9.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.89045,0.650534,1.25,0.388059,0.388059,0.388059,0.266969,0.266969,0.266969,False,False,False,0.077011,False,True,46.84
191,9.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.890498,0.650652,1.3,0.390061,0.390061,0.390061,0.269454,0.269454,0.269454,False,False,False,0.070374,False,True,37.601
192,9.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.891151,0.647929,1.35,0.392041,0.392041,0.392041,0.27191,0.27191,0.27191,False,False,False,0.0,False,True,37.347
193,9.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.891137,0.647112,1.4,0.394003,0.394003,0.394003,0.274345,0.274345,0.274345,False,False,False,0.070374,False,True,37.423
194,9.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.889845,0.647132,1.45,0.395945,0.395945,0.395945,0.276755,0.276755,0.276755,False,False,False,0.037643,False,True,37.255
195,9.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.890289,0.648099,1.5,0.397876,0.397876,0.397876,0.279152,0.279152,0.279152,False,False,False,0.131027,False,True,46.897
196,9.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.888874,0.647169,1.55,0.399784,0.399784,0.399784,0.281521,0.281521,0.281521,False,False,False,0.138351,False,True,37.669
197,9.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.889745,0.646739,1.6,0.401679,0.401679,0.401679,0.283874,0.283874,0.283874,False,False,False,0.138351,False,True,37.796
198,9.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.889697,0.647916,1.65,0.403563,0.403563,0.403563,0.286212,0.286212,0.286212,False,False,False,0.139496,False,True,37.685
199,9.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.890709,0.64844,1.7,0.405437,0.405437,0.405437,0.288539,0.288539,0.288539,True,False,False,0.12233,False,True,37.525
200,10.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.890254,0.646932,1.75,0.407942,0.407292,0.407292,0.292127,0.29084,0.29084,True,False,False,0.0,False,True,46.241
201,10.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.887938,0.64736,1.8,0.411321,0.409124,0.409124,0.295953,0.293117,0.293117,True,False,False,0.0,False,True,38.219
202,10.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.888455,0.647923,1.85,0.413152,0.410946,0.410946,0.298227,0.29538,0.29538,True,False,False,0.0,False,True,37.428
203,10.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.887922,0.649624,1.9,0.418829,0.412758,0.412758,0.303835,0.29763,0.29763,True,False,False,0.0,False,True,37.374
204,10.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.888035,0.650625,1.95,0.420644,0.414558,0.414558,0.306094,0.299866,0.299866,True,False,False,0.0,False,True,37.466
205,10.25,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.887622,0.648357,2.0,0.426441,0.416337,0.416337,0.311808,0.302077,0.302077,True,False,False,0.0,True,True,46.186
206,10.3,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.887227,0.647706,2.05,0.430316,0.4181,0.4181,0.315814,0.304267,0.304267,True,False,False,0.0,True,True,37.276
207,10.35,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.886936,0.648161,2.1,0.432085,0.41985,0.41985,0.318026,0.306442,0.306442,True,False,False,0.0,True,True,37.47
208,10.4,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.888006,0.648595,2.15,0.438124,0.421591,0.421591,0.323874,0.308606,0.308606,True,False,False,0.0,True,True,37.171
209,10.45,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.887688,0.64937,2.2,0.439875,0.423321,0.423321,0.32607,0.310755,0.310755,True,False,False,0.0,True,True,37.51
210,10.5,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.886538,0.645699,2.25,0.445702,0.425024,0.425024,0.331961,0.312871,0.312871,True,False,False,0.0,True,True,46.127
211,10.55,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.886103,0.648318,2.3,0.449454,0.42672,0.42672,0.336023,0.31498,0.31498,True,False,False,0.0,True,True,37.181
212,10.6,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.886447,0.651462,2.35,0.45117,0.428413,0.428413,0.338184,0.317084,0.317084,True,False,False,0.0,True,True,37.309
213,10.65,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.88646,0.652429,2.4,0.452694,0.430096,0.430096,0.343846,0.319176,0.319176,True,False,False,0.0,True,True,37.383
214,10.7,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885908,0.650515,2.45,0.454397,0.431759,0.431759,0.345976,0.321244,0.321244,True,False,False,0.0,True,True,37.539
215,10.75,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.873026,0.655061,2.5,0.457093,0.433375,0.433375,0.351923,0.323265,0.323265,True,False,False,0.0,True,True,46.34
216,10.8,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.870196,0.65468,2.55,0.460413,0.434968,0.434968,0.356,0.325259,0.325259,True,False,False,0.0,True,True,37.078
217,10.85,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.864496,0.654645,2.6,0.462019,0.436529,0.436529,0.358022,0.327218,0.327218,True,False,False,0.0,True,True,37.268
218,10.9,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.871159,0.655284,2.65,0.467956,0.438103,0.438103,0.364206,0.329189,0.329189,True,False,False,0.002567,True,True,37.199
219,10.95,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.865217,0.653354,2.7,0.469537,0.439641,0.439641,0.366201,0.331119,0.331119,True,False,False,0.002567,True,True,37.318
220,11.0,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.867272,0.652746,2.75,0.475818,0.441173,0.441173,0.372457,0.33304,0.33304,True,False,False,0.0,True,True,46.348
221,11.05,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.877025,0.654081,2.8,0.479758,0.442733,0.442733,0.376646,0.334987,0.334987,True,False,False,0.0,True,True,37.301
222,11.1,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.877905,0.654887,2.85,0.481355,0.444286,0.444286,0.378657,0.336925,0.336925,True,False,False,0.0,True,True,37.394
223,11.15,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.879344,0.657476,2.9,0.487799,0.44584,0.44584,0.385105,0.338862,0.338862,True,False,False,0.0,True,True,37.562
224,11.2,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.87755,0.656725,2.95,0.489373,0.447374,0.447374,0.387093,0.340776,0.340776,True,False,False,0.0,True,True,37.117
225,11.25,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.879592,0.661007,3.0,0.495917,0.448915,0.448915,0.393641,0.342697,0.342697,True,False,False,0.0,True,True,46.333
226,11.3,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.878366,0.663483,3.05,0.500029,0.450446,0.450446,0.397948,0.344607,0.344607,True,False,False,0.0,True,True,37.137
227,11.35,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.882071,0.660249,3.1,0.501588,0.451972,0.451972,0.399924,0.346507,0.346507,True,False,False,0.0,True,True,37.103
228,11.4,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.881872,0.660981,3.15,0.506241,0.453488,0.453488,0.406433,0.348395,0.348395,True,False,False,0.0,True,True,37.405
229,11.45,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883796,0.660619,3.2,0.507787,0.454999,0.454999,0.408387,0.350275,0.350275,True,False,False,0.0,True,True,37.691
230,11.5,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883979,0.66002,3.25,0.50903,0.456499,0.456499,0.414479,0.352141,0.352141,True,False,False,0.0,True,True,46.488
231,11.55,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883398,0.656328,3.3,0.510127,0.457979,0.457979,0.418562,0.353982,0.353982,True,False,False,0.0,True,True,37.591
232,11.6,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.887389,0.656857,3.35,0.511668,0.459463,0.459463,0.420477,0.355826,0.355826,True,False,False,0.0,True,True,37.382
233,11.65,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885999,0.653752,3.4,0.510941,0.460925,0.460925,0.419187,0.357643,0.357643,True,False,False,0.0,True,True,37.649
234,11.7,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.886863,0.655392,3.45,0.512476,0.462384,0.462384,0.421097,0.359456,0.359456,True,False,False,0.0,True,True,37.331
235,11.75,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.886464,0.654975,3.5,0.51131,0.46383,0.46383,0.419381,0.361253,0.361253,True,False,False,0.0,True,True,46.083
236,11.8,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885768,0.655573,3.55,0.511359,0.465266,0.465266,0.419355,0.363038,0.363038,True,False,False,0.0,True,True,37.427
237,11.85,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.888332,0.656,3.6,0.512904,0.466701,0.466701,0.421277,0.364821,0.364821,True,False,False,0.0,True,True,37.31
238,11.9,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.888327,0.655295,3.65,0.511379,0.468126,0.468126,0.419243,0.366589,0.366589,True,False,False,0.090973,True,True,37.514
239,11.95,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.887876,0.651626,3.7,0.512914,0.469531,0.469531,0.421153,0.368334,0.368334,True,False,False,0.0,True,True,37.662
240,12.0,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.888044,0.649046,3.75,0.511447,0.470922,0.470922,0.419168,0.370061,0.370061,True,False,False,0.0,True,True,46.878
241,12.05,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.889075,0.648411,3.8,0.511517,0.472306,0.472306,0.41916,0.371779,0.371779,True,False,False,0.0,True,True,37.475
242,12.1,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.890829,0.64939,3.85,0.513062,0.473688,0.473688,0.421081,0.373494,0.373494,True,False,False,0.0,True,True,37.911
243,12.15,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.890643,0.650414,3.9,0.511551,0.475063,0.475063,0.419059,0.375199,0.375199,True,False,False,0.070602,True,True,37.859
244,12.2,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.891458,0.650305,3.95,0.513102,0.476432,0.476432,0.420989,0.376896,0.376896,True,False,False,0.070602,True,True,37.868
245,12.25,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.89014,0.651011,4.0,0.511636,0.477788,0.477788,0.419032,0.378578,0.378578,True,False,False,0.084335,True,True,46.163
246,12.3,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.89022,0.647417,4.05,0.511829,0.479129,0.479129,0.419154,0.380241,0.380241,True,False,False,0.055725,True,True,37.568
247,12.35,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.890528,0.64728,4.1,0.513371,0.480461,0.480461,0.421074,0.381894,0.381894,True,False,False,0.084335,True,True,37.438
248,12.4,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.889999,0.647986,4.15,0.512618,0.481785,0.481785,0.419766,0.383537,0.383537,True,False,False,0.055725,True,True,37.486
249,12.45,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.889761,0.647113,4.2,0.514157,0.483098,0.483098,0.421684,0.385165,0.385165,True,False,False,0.046341,True,True,37.656
250,12.5,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.889942,0.646066,4.25,0.514738,0.4844,0.4844,0.421633,0.386782,0.386782,True,False,False,0.046341,True,True,46.328
251,12.55,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.888457,0.646454,4.3,0.516064,0.485691,0.485691,0.422816,0.388384,0.388384,True,False,False,0.190994,True,True,37.672
252,12.6,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.890091,0.645753,4.35,0.517594,0.486977,0.486977,0.424727,0.389979,0.389979,True,False,False,0.190994,True,True,37.178
253,12.65,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.889666,0.647719,4.4,0.518284,0.488257,0.488257,0.424762,0.391568,0.391568,True,False,False,0.124847,True,True,37.48
254,12.7,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.890725,0.647361,4.45,0.519815,0.489532,0.489532,0.426677,0.393149,0.393149,True,False,False,0.0,True,True,37.249
255,12.75,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.890034,0.646956,4.5,0.519003,0.490796,0.490796,0.425285,0.394717,0.394717,True,False,False,0.0,True,True,46.478
256,12.8,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.8885,0.648293,4.55,0.51915,0.49205,0.49205,0.425352,0.396274,0.396274,True,False,False,0.0,True,True,37.142
257,12.85,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.888072,0.648036,4.6,0.520673,0.493294,0.493294,0.427262,0.397819,0.397819,True,False,False,0.006973,True,True,37.243
258,12.9,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.888377,0.650035,4.65,0.519214,0.494534,0.494534,0.4253,0.399359,0.399359,True,False,False,0.006973,True,True,37.358
259,12.95,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.888373,0.649004,4.7,0.520742,0.495766,0.495766,0.427216,0.400888,0.400888,True,False,False,0.0,True,True,37.404
260,13.0,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.778004,0.725578,4.75,0.518869,0.496749,0.496749,0.424927,0.402202,0.402202,True,False,False,0.0,True,False,46.414
261,13.05,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.851861,0.698796,4.8,0.518822,0.497936,0.497936,0.424877,0.403705,0.403705,True,False,False,0.0,True,False,37.604
