frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
132,6.6,4,distraction,distracted,0.93318,0.066183,0.000374,0.0,0.000262,0.93318,0.044035,0.949354,0.0,0.122833,0.122833,0.122833,0.0,0.0,0.0,False,False,False,0.0,False,False,37.271
133,6.65,4,distraction,distracted,0.923084,0.076239,0.000399,0.0,0.000278,0.923084,0.040536,0.951234,0.0,0.122208,0.122208,0.122208,0.0,0.0,0.0,False,False,False,0.0,False,False,37.299
134,6.7,4,distraction,distracted,0.913962,0.08534,0.000413,0.0,0.000285,0.913962,0.043053,0.948873,0.0,0.121613,0.121613,0.121613,0.0,0.0,0.0,False,False,False,0.0,False,False,37.135
135,6.75,4,distraction,distracted,0.926257,0.073091,0.000392,0.0,0.00026,0.926257,0.048593,0.945819,0.0,0.12107,0.12107,0.12107,0.0,0.0,0.0,False,False,False,0.0,False,False,45.632
136,6.8,4,distraction,distracted,0.957492,0.041983,0.000314,0.0,0.000211,0.957492,0.044074,0.948877,0.0,0.1205,0.1205,0.1205,0.0,0.0,0.0,False,False,False,0.0,False,False,37.35
137,6.85,4,distraction,distracted,0.93566,0.063748,0.000347,0.0,0.000245,0.93566,0.043418,0.949306,0.0,0.119934,0.119934,0.119934,0.0,0.0,0.0,False,False,False,0.0,False,False,37.054
138,6.9,4,distraction,distracted,0.910315,0.089052,0.000353,0.0,0.00028,0.910315,0.050218,0.946531,0.0,0.119426,0.119426,0.119426,0.0,0.0,0.0,False,False,False,0.0,False,False,37.412
139,6.95,4,distraction,distracted,0.939049,0.060431,0.000289,0.0,0.000231,0.939049,0.054208,0.944035,0.0,0.118956,0.118956,0.118956,0.0,0.0,0.0,False,False,False,0.0,False,False,37.428
140,7.0,4,distraction,distracted,0.910744,0.088686,0.00031,0.0,0.000259,0.910744,0.063537,0.940378,0.0,0.118561,0.118561,0.118561,0.0,0.0,0.0,False,False,False,0.0,False,False,45.866
141,7.05,4,distraction,distracted,0.86475,0.134618,0.000334,0.0,0.000298,0.86475,0.062774,0.938929,0.0,0.118167,0.118167,0.118167,0.0,0.0,0.0,False,False,False,0.0,False,False,37.216
142,7.1,4,distraction,distracted,0.749389,0.249865,0.000367,0.0,0.000378,0.749389,0.062661,0.938569,0.0,0.117778,0.117778,0.117778,0.0,0.0,0.0,False,False,False,0.0,False,False,37.253
143,7.15,4,distraction,distracted,0.565625,0.433517,0.000386,0.0,0.000473,0.565625,0.062632,0.940225,0.0,0.117393,0.117393,0.117393,0.0,0.0,0.0,False,False,False,0.0,False,False,37.199
144,7.2,4,distraction,distracted,0.590678,0.408451,0.000396,0.0,0.000475,0.590678,0.054198,0.944411,0.0,0.116953,0.116953,0.116953,0.0,0.0,0.0,False,False,False,0.0,False,False,36.978
145,7.25,0,alert,alert,0.514658,0.514658,0.000411,0.0,0.00052,0.484411,0.056012,0.941005,0.0,0.116534,0.116534,0.116534,0.0,0.0,0.0,False,False,False,0.0,False,False,45.827
146,7.3,0,alert,alert,0.50222,0.50222,0.000414,0.0,0.00052,0.496846,0.056302,0.94251,0.0,0.116121,0.116121,0.116121,0.0,0.0,0.0,False,False,False,0.0,False,False,37.001
147,7.35,0,alert,alert,0.518902,0.518902,0.00041,0.0,0.000539,0.480149,0.052362,0.943655,0.0,0.115687,0.115687,0.115687,0.0,0.0,0.0,False,False,False,0.0,False,False,36.946
148,7.4,0,alert,alert,0.596126,0.596126,0.000422,0.0,0.000593,0.40286,0.052522,0.942294,0.0,0.11526,0.11526,0.11526,0.0,0.0,0.0,False,False,False,0.0,False,False,37.388
149,7.45,4,distraction,distracted,0.522596,0.476332,0.0005,0.0,0.000572,0.522596,0.419086,0.851769,0.0,0.117104,0.117104,0.117104,0.0,0.0,0.0,False,False,False,0.0,False,False,37.358
150,7.5,4,distraction,distracted,0.603028,0.395826,0.000609,0.0,0.000537,0.603028,0.513931,0.819098,0.0,0.119407,0.119407,0.119407,0.0,0.0,0.0,False,False,False,0.0,False,False,45.743
151,7.55,4,distraction,distracted,0.614624,0.384141,0.000691,0.0,0.000544,0.614624,0.495326,0.872714,0.0,0.121717,0.121717,0.121717,0.0,0.0,0.0,False,False,False,0.0,False,False,37.371
152,7.6,4,distraction,distracted,0.580844,0.417836,0.000738,0.0,0.000581,0.580844,0.386798,0.911752,0.0,0.123408,0.123408,0.123408,0.0,0.0,0.0,False,False,False,0.0,False,False,37.057
153,7.65,4,distraction,distracted,0.591883,0.406808,0.000725,0.0,0.000584,0.591883,0.202803,0.93034,0.0,0.123921,0.123921,0.123921,0.0,0.0,0.0,False,False,False,0.0,False,False,37.406
154,7.7,4,distraction,distracted,0.581618,0.417102,0.000694,0.0,0.000586,0.581618,0.084662,0.943864,0.0,0.123666,0.123666,0.123666,0.0,0.0,0.0,False,False,False,0.0,False,False,37.129
155,7.75,4,distraction,distracted,0.589483,0.409281,0.000655,0.0,0.000581,0.589483,0.047265,0.949469,0.0,0.123168,0.123168,0.123168,0.0,0.0,0.0,False,False,False,0.0,False,False,45.672
156,7.8,4,distraction,distracted,0.622435,0.376397,0.000612,0.0,0.000556,0.622435,0.040879,0.950597,0.0,0.122635,0.122635,0.122635,0.0,0.0,0.0,False,False,False,0.0,False,False,37.02
157,7.85,4,distraction,distracted,0.62851,0.370321,0.000614,0.0,0.000556,0.62851,0.052222,0.946368,0.0,0.122183,0.122183,0.122183,0.0,0.0,0.0,False,False,False,0.0,False,False,37.149
158,7.9,4,distraction,distracted,0.687473,0.311404,0.000603,0.0,0.00052,0.687473,0.052341,0.946217,0.0,0.121739,0.121739,0.121739,0.0,0.0,0.0,False,False,False,0.0,False,False,37.064
159,7.95,4,distraction,distracted,0.697688,0.301208,0.000585,0.0,0.000519,0.697688,0.057693,0.944592,0.0,0.121334,0.121334,0.121334,0.0,0.0,0.0,False,False,False,0.0,False,False,37.153
160,8.0,4,distraction,distracted,0.785251,0.213711,0.000581,0.0,0.000456,0.785251,0.421179,0.869213,0.0,0.123067,0.123067,0.123067,0.0,0.0,0.0,False,False,False,0.0,False,False,46.004
161,8.05,4,distraction,distracted,0.765338,0.233507,0.000678,0.0,0.000477,0.765338,0.473395,0.866199,0.0,0.125073,0.125073,0.125073,0.0,0.0,0.0,False,False,False,0.0,False,False,37.634
162,8.1,4,distraction,distracted,0.68539,0.313239,0.000803,0.0,0.000567,0.68539,0.438917,0.894795,0.0,0.126918,0.126918,0.126918,0.0,0.0,0.0,False,False,False,0.0,False,False,37.792
163,8.15,4,distraction,distracted,0.56232,0.436193,0.000819,0.0,0.000668,0.56232,0.278791,0.924693,0.0,0.127836,0.127836,0.127836,0.0,0.0,0.0,False,False,False,0.0,False,False,37.717
164,8.2,4,distraction,distracted,0.535154,0.463416,0.000739,0.0,0.000692,0.535154,0.127262,0.939912,0.0,0.127832,0.127832,0.127832,0.0,0.0,0.0,False,False,False,0.0,False,False,38.254
165,8.25,4,distraction,distracted,0.580964,0.417703,0.000674,0.0,0.000659,0.580964,0.056681,0.948637,0.0,0.127397,0.127397,0.127397,0.0,0.0,0.0,False,False,False,0.0,False,False,46.209
166,8.3,4,distraction,distracted,0.573293,0.425411,0.000637,0.0,0.000659,0.573293,0.042584,0.950583,0.0,0.12688,0.12688,0.12688,0.0,0.0,0.0,False,False,False,0.0,False,False,38.012
167,8.35,4,distraction,distracted,0.623447,0.375321,0.000605,0.0,0.000627,0.623447,0.042499,0.950308,0.0,0.126368,0.126368,0.126368,0.0,0.0,0.0,False,False,False,0.0,False,False,38.064
168,8.4,4,distraction,distracted,0.635773,0.362953,0.000642,0.0,0.000632,0.635773,0.043291,0.950143,0.0,0.125868,0.125868,0.125868,0.0,0.0,0.0,False,False,False,0.0,False,False,37.748
169,8.45,4,distraction,distracted,0.742491,0.256279,0.000669,0.0,0.000561,0.742491,0.04926,0.94732,0.0,0.125411,0.125411,0.125411,0.0,0.0,0.0,False,False,False,0.0,False,False,38.022
170,8.5,4,distraction,distracted,0.694069,0.304545,0.000756,0.0,0.000631,0.694069,0.044654,0.949093,0.0,0.124931,0.124931,0.124931,0.0,0.0,0.0,False,False,False,0.0,False,False,45.941
171,8.55,4,distraction,distracted,0.727597,0.270961,0.000792,0.0,0.00065,0.727597,0.044316,0.948418,0.0,0.124456,0.124456,0.124456,0.0,0.0,0.0,False,False,False,0.0,False,False,37.076
172,8.6,4,distraction,distracted,0.791867,0.206784,0.000775,0.0,0.000574,0.791867,0.046892,0.947862,0.0,0.124001,0.124001,0.124001,0.0,0.0,0.0,False,False,False,0.0,False,False,37.406
173,8.65,4,distraction,distracted,0.858282,0.140454,0.000785,0.0,0.000479,0.858282,0.074954,0.939606,0.0,0.123717,0.123717,0.123717,0.0,0.0,0.0,False,False,False,0.0,False,False,36.981
174,8.7,4,distraction,distracted,0.877536,0.12121,0.000804,0.0,0.000451,0.877536,0.060867,0.94557,0.0,0.123354,0.123354,0.123354,0.0,0.0,0.0,False,False,False,0.0,False,False,36.926
175,8.75,4,distraction,distracted,0.923107,0.075889,0.000639,0.0,0.000365,0.923107,0.0525,0.947138,0.0,0.122946,0.122946,0.122946,0.0,0.0,0.0,False,False,False,0.0,False,False,45.764
176,8.8,4,distraction,distracted,0.917776,0.081269,0.000592,0.0,0.000363,0.917776,0.047482,0.947563,0.0,0.122513,0.122513,0.122513,0.0,0.0,0.0,False,False,False,0.0,False,False,37.14
177,8.85,4,distraction,distracted,0.898739,0.100297,0.00058,0.0,0.000383,0.898739,0.04451,0.947832,0.0,0.122069,0.122069,0.122069,0.0,0.0,0.0,False,False,False,0.0,False,False,37.233
178,8.9,4,distraction,distracted,0.865116,0.133827,0.000625,0.0,0.000433,0.865116,0.042702,0.948941,0.0,0.121619,0.121619,0.121619,0.0,0.0,0.0,False,False,False,0.0,False,False,37.054
179,8.95,4,distraction,distracted,0.871848,0.127114,0.000616,0.0,0.000423,0.871848,0.040783,0.949919,0.0,0.121162,0.121162,0.121162,0.0,0.0,0.0,False,False,False,0.0,False,False,36.762
180,9.0,4,distraction,distracted,0.833527,0.165319,0.000672,0.0,0.000482,0.833527,0.039183,0.951156,0.0,0.120702,0.120702,0.120702,0.0,0.0,0.0,False,False,False,0.0,False,False,46.122
181,9.05,4,distraction,distracted,0.873505,0.125471,0.000603,0.0,0.000422,0.873505,0.041854,0.949434,0.0,0.120262,0.120262,0.120262,0.0,0.0,0.0,False,False,False,0.0,False,False,37.249
182,9.1,4,distraction,distracted,0.854515,0.144424,0.000626,0.0,0.000435,0.854515,0.0391,0.951318,0.0,0.11981,0.11981,0.11981,0.0,0.0,0.0,False,False,False,0.0,False,False,37.409
183,9.15,4,distraction,distracted,0.839423,0.159493,0.000638,0.0,0.000447,0.839423,0.039966,0.950233,0.0,0.119369,0.119369,0.119369,0.0,0.0,0.0,False,False,False,0.0,False,False,36.986
184,9.2,4,distraction,distracted,0.873323,0.125669,0.000606,0.0,0.000402,0.873323,0.047401,0.948362,0.0,0.118975,0.118975,0.118975,0.0,0.0,0.0,False,False,False,0.0,False,False,37.098
185,9.25,4,distraction,distracted,0.881312,0.117701,0.000597,0.0,0.000391,0.881312,0.049857,0.948237,0.0,0.118598,0.118598,0.118598,0.0,0.0,0.0,False,False,False,0.0,False,False,46.13
186,9.3,4,distraction,distracted,0.835853,0.162997,0.000681,0.0,0.000469,0.835853,0.048147,0.948859,0.0,0.118216,0.118216,0.118216,0.0,0.0,0.0,False,False,False,0.0,False,False,37.048
187,9.35,4,distraction,distracted,0.796407,0.202369,0.000704,0.0,0.00052,0.796407,0.044334,0.949847,0.0,0.117817,0.117817,0.117817,0.0,0.0,0.0,False,False,False,0.0,False,False,37.253
188,9.4,4,distraction,distracted,0.753298,0.245464,0.000701,0.0,0.000537,0.753298,0.048834,0.946079,0.0,0.117448,0.117448,0.117448,0.0,0.0,0.0,False,False,False,0.0,False,False,37.339
189,9.45,4,distraction,distracted,0.62019,0.378481,0.000706,0.0,0.000623,0.62019,0.056165,0.943789,0.0,0.117122,0.117122,0.117122,0.0,0.0,0.0,False,False,False,0.0,False,False,37.159
190,9.5,4,distraction,distracted,0.644231,0.354563,0.000618,0.0,0.000588,0.644231,0.046838,0.948505,0.0,0.116749,0.116749,0.116749,0.0,0.0,0.0,False,False,False,0.0,False,False,45.771
191,9.55,4,distraction,distracted,0.621113,0.377733,0.000552,0.0,0.000602,0.621113,0.052182,0.946436,0.0,0.116409,0.116409,0.116409,0.0,0.0,0.0,False,False,False,0.0,False,False,37.214
192,9.6,4,distraction,distracted,0.560972,0.437787,0.000539,0.0,0.000702,0.560972,0.053159,0.947377,0.0,0.116077,0.116077,0.116077,0.0,0.0,0.0,False,False,False,0.0,False,False,37.284
193,9.65,4,distraction,distracted,0.802924,0.196062,0.000502,0.0,0.000513,0.802924,0.392338,0.880221,0.0,0.117417,0.117417,0.117417,0.0,0.0,0.0,False,False,False,0.0,False,False,37.11
194,9.7,4,distraction,distracted,0.790013,0.208946,0.000499,0.0,0.000541,0.790013,0.298274,0.918751,0.0,0.118328,0.118328,0.118328,0.0,0.0,0.0,False,False,False,0.0,False,False,37.216
195,9.75,4,distraction,distracted,0.87355,0.125634,0.000396,0.0,0.00042,0.87355,0.165907,0.938181,0.0,0.118572,0.118572,0.118572,0.0,0.0,0.0,False,False,False,0.0,False,False,45.775
196,9.8,4,distraction,distracted,0.869854,0.129306,0.000384,0.0,0.000456,0.869854,0.08176,0.948094,0.0,0.118382,0.118382,0.118382,0.0,0.0,0.0,False,False,False,0.0,False,False,37.189
197,9.85,4,distraction,distracted,0.911064,0.088242,0.000318,0.0,0.000377,0.911064,0.056449,0.950994,0.0,0.118064,0.118064,0.118064,0.0,0.0,0.0,False,False,False,0.0,False,False,37.139
198,9.9,4,distraction,distracted,0.912973,0.08636,0.000304,0.0,0.000363,0.912973,0.049028,0.949389,0.0,0.117712,0.117712,0.117712,0.0,0.0,0.0,False,False,False,0.0,False,False,37.291
199,9.95,4,distraction,distracted,0.869083,0.130162,0.000321,0.0,0.000434,0.869083,0.044534,0.949871,0.0,0.117341,0.117341,0.117341,0.0,0.0,0.0,True,False,False,0.0,False,False,37.287
200,10.0,4,distraction,distracted,0.861064,0.138189,0.000299,0.0,0.000447,0.861064,0.056477,0.944735,0.0,0.116386,0.117035,0.117035,0.0,0.0,0.0,True,False,False,0.0,False,False,45.92
201,10.05,4,distraction,distracted,0.760951,0.23811,0.000313,0.0,0.000626,0.760951,0.05385,0.94685,0.0,0.115949,0.116719,0.116719,0.0,0.0,0.0,True,False,False,1.0,False,False,37.583
202,10.1,4,distraction,distracted,0.683558,0.315293,0.000329,0.0,0.00082,0.683558,0.045234,0.948319,0.0,0.115593,0.116362,0.116362,0.0,0.0,0.0,True,False,False,1.0,False,False,37.741
203,10.15,4,distraction,distracted,0.602706,0.395957,0.00033,0.0,0.001008,0.602706,0.045841,0.946247,0.0,0.114127,0.116012,0.116012,0.0,0.0,0.0,True,False,False,0.999634,False,False,37.569
204,10.2,4,distraction,distracted,0.759424,0.239556,0.000278,0.0,0.000742,0.759424,0.050421,0.945505,0.0,0.113808,0.115689,0.115689,0.0,0.0,0.0,True,False,False,0.961182,False,False,37.225
205,10.25,4,distraction,distracted,0.56581,0.432899,0.0003,0.0,0.000991,0.56581,0.060087,0.942227,0.0,0.113816,0.115417,0.115417,0.0,0.0,0.0,True,False,False,0.0,False,False,46.067
206,10.3,0,alert,alert,0.649302,0.649302,0.000276,0.0,0.001213,0.349209,0.051576,0.944378,0.0,0.113649,0.115106,0.115106,0.0,0.0,0.0,True,False,False,0.0,False,False,37.341
207,10.35,0,alert,alert,0.780543,0.780543,0.000235,0.0,0.001241,0.21798,0.047621,0.94606,0.0,0.113317,0.114778,0.114778,0.0,0.0,0.0,True,False,False,0.0,False,False,37.438
208,10.4,0,alert,alert,0.829253,0.829253,0.000226,0.0,0.001101,0.169421,0.049403,0.944609,0.0,0.113219,0.114462,0.114462,0.0,0.0,0.0,True,False,False,0.0,False,False,37.852
209,10.45,0,alert,alert,0.851751,0.851751,0.000229,0.0,0.001008,0.147012,0.042954,0.947325,0.0,0.112866,0.114118,0.114118,0.0,0.0,0.0,True,False,False,0.0,False,False,37.777
210,10.5,0,alert,alert,0.906367,0.906367,0.000206,0.0,0.000901,0.092526,0.044641,0.9476,0.0,0.113051,0.113785,0.113785,0.0,0.0,0.0,True,False,False,0.0,False,False,46.757
211,10.55,0,alert,alert,0.926482,0.926482,0.000196,0.0,0.00092,0.072403,0.053863,0.945261,0.0,0.11303,0.113499,0.113499,0.0,0.0,0.0,True,False,False,0.0,False,False,37.732
212,10.6,0,alert,alert,0.937343,0.937343,0.000195,0.0,0.000907,0.061555,0.050729,0.946052,0.0,0.112717,0.113201,0.113201,0.0,0.0,0.0,True,False,False,0.0,False,False,38.02
213,10.65,0,alert,alert,0.949671,0.949671,0.00019,0.0,0.000937,0.049202,0.060066,0.941831,0.0,0.109339,0.112952,0.112952,0.0,0.0,0.0,True,False,False,0.0,False,False,37.816
214,10.7,0,alert,alert,0.956026,0.956026,0.000196,0.0,0.000936,0.042843,0.058019,0.940597,0.0,0.109083,0.112695,0.112695,0.0,0.0,0.0,True,False,False,0.0,False,False,38.268
215,10.75,0,alert,alert,0.962413,0.962413,0.000206,0.0,0.000897,0.036484,0.068601,0.938338,0.0,0.106874,0.11249,0.11249,0.0,0.0,0.0,True,False,False,0.0,False,False,46.491
216,10.8,0,alert,alert,0.969493,0.969493,0.000209,0.0,0.000864,0.029434,0.076177,0.936957,0.0,0.106706,0.112323,0.112323,0.0,0.0,0.0,True,False,False,0.0,False,False,37.119
217,10.85,0,alert,alert,0.967837,0.967837,0.00022,0.0,0.000959,0.030984,0.058771,0.941982,0.0,0.106466,0.112076,0.112076,0.0,0.0,0.0,True,False,False,0.0,False,False,37.981
218,10.9,0,alert,alert,0.970006,0.970006,0.000205,0.0,0.00101,0.028779,0.060037,0.941352,0.0,0.10684,0.111837,0.111837,0.0,0.0,0.0,True,False,False,0.0,False,False,37.423
219,10.95,0,alert,alert,0.968778,0.968778,0.000211,0.0,0.001086,0.029926,0.055242,0.942831,0.0,0.106582,0.111578,0.111578,0.0,0.0,0.0,True,False,False,0.0,False,False,37.368
220,11.0,0,alert,alert,0.970081,0.970081,0.00021,0.0,0.001073,0.028636,0.048124,0.944985,0.0,0.106951,0.111288,0.111288,0.0,0.0,0.0,True,False,False,0.0,False,False,46.126
221,11.05,0,alert,alert,0.975957,0.975957,0.000198,0.0,0.001047,0.022798,0.091898,0.932229,0.0,0.107206,0.111201,0.111201,0.0,0.0,0.0,True,False,False,0.0,False,False,37.268
222,11.1,0,alert,alert,0.974558,0.974558,0.000222,0.0,0.001126,0.024094,0.107225,0.92691,0.0,0.107206,0.111183,0.111183,0.0,0.0,0.0,True,False,False,0.0,False,False,37.287
223,11.15,0,alert,alert,0.977552,0.977552,0.000213,0.0,0.001175,0.02106,0.103494,0.930918,0.0,0.107752,0.111149,0.111149,0.0,0.0,0.0,True,False,False,0.0,False,False,38.021
224,11.2,0,alert,alert,0.977594,0.977594,0.000223,0.0,0.00124,0.020944,0.197066,0.915337,0.0,0.108185,0.111523,0.111523,0.0,0.0,0.0,True,False,False,0.0,False,False,37.393
225,11.25,0,alert,alert,0.979239,0.979239,0.000225,0.0,0.00141,0.019126,0.109369,0.936953,0.0,0.108721,0.111513,0.111513,0.0,0.0,0.0,True,False,False,0.0,False,False,46.667
226,11.3,0,alert,alert,0.979418,0.979418,0.000232,0.0,0.001709,0.018641,0.067422,0.944643,0.0,0.108815,0.111317,0.111317,0.0,0.0,0.0,True,False,False,0.0,False,False,37.488
227,11.35,0,alert,alert,0.978917,0.978917,0.000234,0.0,0.002068,0.018782,0.069612,0.93835,0.0,0.10862,0.111134,0.111134,0.0,0.0,0.0,True,False,False,0.0,False,False,37.492
228,11.4,0,alert,alert,0.979679,0.979679,0.000225,0.0,0.002224,0.017872,0.069121,0.938326,0.0,0.109026,0.11095,0.11095,0.0,0.0,0.0,True,False,False,0.0,False,False,37.307
229,11.45,0,alert,alert,0.978876,0.978876,0.000241,0.0,0.002195,0.018689,0.051689,0.946079,0.0,0.108738,0.11069,0.11069,0.0,0.0,0.0,True,False,False,0.0,False,False,37.494
230,11.5,0,alert,alert,0.97863,0.97863,0.00026,0.0,0.002141,0.01897,0.055538,0.943876,0.0,0.108964,0.110449,0.110449,0.0,0.0,0.0,True,False,False,0.0,False,False,45.947
231,11.55,0,alert,alert,0.977729,0.977729,0.00028,0.0,0.002061,0.019931,0.079553,0.938034,0.0,0.109011,0.110316,0.110316,0.0,0.0,0.0,True,False,False,0.0,False,False,37.392
232,11.6,0,alert,alert,0.979687,0.979687,0.000283,0.0,0.001709,0.018322,0.2204,0.915676,0.0,0.109552,0.110778,0.110778,0.0,0.0,0.0,True,False,False,0.0,False,False,37.248
233,11.65,0,alert,alert,0.98206,0.98206,0.000287,0.0,0.001597,0.016056,0.204568,0.925579,0.0,0.110573,0.111174,0.111174,0.0,0.0,0.0,True,False,False,0.0,False,False,37.167
234,11.7,0,alert,alert,0.983849,0.983849,0.000282,0.0,0.001608,0.014261,0.128466,0.931942,0.0,0.110661,0.111247,0.111247,0.0,0.0,0.0,True,False,False,0.0,False,False,37.714
235,11.75,0,alert,alert,0.982841,0.982841,0.000285,0.0,0.001592,0.015282,0.070932,0.942495,0.0,0.111048,0.111075,0.111075,0.0,0.0,0.0,True,False,False,0.0,False,False,45.932
236,11.8,0,alert,alert,0.978618,0.978618,0.000299,0.0,0.001445,0.019638,0.0511,0.948756,0.0,0.111062,0.110819,0.110819,0.0,0.0,0.0,True,False,False,0.0,False,False,37.383
237,11.85,0,alert,alert,0.979876,0.979876,0.000259,0.0,0.001298,0.018567,0.047203,0.948951,0.0,0.110741,0.110548,0.110548,0.0,0.0,0.0,True,False,False,0.0,False,False,37.232
238,11.9,0,alert,alert,0.97955,0.97955,0.000242,0.0,0.001188,0.019019,0.04177,0.950413,0.0,0.111019,0.110256,0.110256,0.0,0.0,0.0,True,False,False,0.463135,False,False,37.72
239,11.95,0,alert,alert,0.969927,0.969927,0.000272,0.0,0.001223,0.028578,0.041142,0.950379,0.0,0.110667,0.109963,0.109963,0.0,0.0,0.0,True,False,False,0.463135,False,False,37.852
240,12.0,0,alert,alert,0.961095,0.961095,0.00027,0.0,0.001165,0.037469,0.042248,0.950479,0.0,0.110948,0.109678,0.109678,0.0,0.0,0.0,True,False,False,0.0,False,False,46.458
241,12.05,0,alert,alert,0.927617,0.927617,0.000309,0.0,0.001149,0.070925,0.042563,0.949784,0.0,0.110911,0.109397,0.109397,0.0,0.0,0.0,True,False,False,0.0,False,False,37.435
242,12.1,0,alert,alert,0.896859,0.896859,0.000313,0.0,0.001027,0.1018,0.047219,0.947217,0.0,0.11059,0.109138,0.109138,0.0,0.0,0.0,True,False,False,0.0,False,False,37.71
243,12.15,0,alert,alert,0.756985,0.756985,0.000457,0.0,0.001036,0.241522,0.369622,0.877901,0.0,0.112285,0.110139,0.110139,0.0,0.0,0.0,True,False,False,0.0,False,False,37.955
244,12.2,0,alert,alert,0.617096,0.617096,0.000505,0.0,0.001008,0.38139,0.331298,0.906127,0.0,0.113339,0.111013,0.111013,0.0,0.0,0.0,True,False,False,0.0,False,False,37.416
245,12.25,0,alert,alert,0.796947,0.796947,0.000363,0.0,0.000858,0.201833,0.142982,0.939155,0.0,0.113989,0.111143,0.111143,0.0,0.0,0.0,True,False,False,0.0,False,False,45.93
246,12.3,0,alert,alert,0.884903,0.884903,0.000266,0.0,0.000748,0.114083,0.069988,0.949308,0.0,0.113949,0.110974,0.110974,0.0,0.0,0.0,True,False,False,0.0,False,False,37.343
247,12.35,0,alert,alert,0.850986,0.850986,0.000278,0.0,0.000751,0.147985,0.046945,0.952147,0.0,0.113611,0.110712,0.110712,0.0,0.0,0.0,True,False,False,0.0,False,False,37.329
248,12.4,0,alert,alert,0.82452,0.82452,0.000287,0.0,0.00073,0.174463,0.043178,0.951764,0.0,0.113796,0.110436,0.110436,0.0,0.0,0.0,True,False,False,0.0,False,False,37.045
